player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation
"Garnett, Brice",11451,-0.2348,-0.2458546583269137,0.4807692307692307,0.5005,0.4906346153846153,1.9980019980019983,2.038176615842904,0.473456948569582,2.1121244561331727,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4995,0.5093653846153847,2.0020020020020017,1.9632272435534408,0.5192307692307693,0.5192307692307693,1.9259259259259256,0.5350268616644359,1.869065035144331,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0024776988829077,403.6002949746759,0.0021138494414538,473.0705888458216,0.0012656696568585,790.0955787168446,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0183038656510117,54.63326813397604,0.0150958746244476,66.24326346619927,0.0071994085691949,138.9002985993643,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0424181577287332,23.574809787710773,0.036735423260711,27.22168172401356,0.028301024400753,35.3344100142676,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1040721259716383,9.608720785357258,0.0910441097307409,10.983686950835784,0.1043821015449381,9.580186499401758,0.0913152817649996,10.951069532627685,0.0760519052564167,13.148914502909545,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.293,-0.219,-0.101,-0.088,-0.701,0.064,-11.924,0,-0.04,-0.0452732916345684,2.72810454260569
"VanDerLaan, John",25319,-0.2762,-0.2940891939469998,0.4878048780487805,0.4763,0.4820524390243902,2.099517111064455,2.074463106179623,0.4711470692369717,2.122479508616093,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5237,0.5179475609756097,1.9094901661256445,1.9306973820214404,0.5121951219512195,0.5121951219512195,1.9523809523809523,0.5136688622463889,1.9467794789561048,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030084720964165,332.39464018666405,0.0027625693815415,361.9818588744282,0.0018462409664446,541.6411065375231,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0191539378730229,52.20858533787116,0.0177140558773484,56.452345353541254,0.0101103070868485,98.90896403144804,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0436808055052324,22.893350716259363,0.0410725302778687,24.34717299457038,0.0326261207758928,30.650288058116036,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1008865671411594,9.912122379987522,0.0958371310888022,10.434369107662508,0.1018719104890888,9.81624861258597,0.0967731573832727,10.333443973926292,0.0942901119553848,10.60556594177308,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.472,0.012,-0.02,-0.176,-0.656,-0.013,3.053,0,-0.04,-0.079445969734999,2.85325226186993
"Lower, Justin",17723,-0.28855,-0.2858924364819173,0.4424778761061947,0.48315,0.4628139380530973,2.069750595053296,2.1606955145012785,0.4329604909326389,2.3096795687890666,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.51685,0.5371860619469027,1.9347973299796848,1.8615523946688763,0.5575221238938053,0.5575221238938053,1.7936507936507935,0.5713575382515205,1.7502175661499446,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0027660548525756,361.52573007321905,0.0020830274262878,480.0704913339014,0.0009571274168557,1044.7929736304982,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0173075219534739,57.77834647202505,0.0133844752624512,74.71342584534457,0.0051929053285272,192.57042767687017,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0421154362170882,23.744263144881113,0.0335376676034936,29.817219605809132,0.0223282672134282,44.78627877574837,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.100229591096043,9.97709348172208,0.0830740043369178,12.03745994889527,0.1001768262832194,9.982348584020864,0.0830302709020967,12.043800280732878,0.0619115333242604,16.152079367224182,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.329,-0.35,-0.091,-0.11,-0.88,0.027,-11.062,0,-0.04,0.0232878175904133,2.7843298571505
"Silverman, Ben",17381,-0.2687,-0.2728208134806105,0.495049504950495,0.49065,0.4928497524752475,2.0381127076327323,2.0290159322951533,0.5061216146800627,1.9758097085660633,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.50935,0.5071502475247525,1.963286541670757,1.971802251661512,0.504950495049505,0.504950495049505,1.9803921568627452,0.5089080318545307,1.9649915847385289,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0025255558487695,395.9524397321042,0.0022127779243847,451.92063287508904,0.0014157893935631,706.319742573613,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.017506458676741,57.12177536674451,0.0160751539415451,62.20780240340765,0.0093449518267355,107.00964740546227,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0396981640282808,25.190081820600124,0.0378509272291106,26.419432051083636,0.0378237796709068,26.438394277375114,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1001285289693717,9.987163601553457,0.0949529350502314,10.53153332723192,0.1000766962505928,9.992336252747515,0.0949037815389359,10.53698792381347,0.0858730279319554,11.645100028292772,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.366,-0.29,-0.034,0.085,-0.606,0.027,-9.898,0,-0.04,-0.0106040674030528,2.73712811404024
"Wu, Dylan",25002,-0.2191,-0.2352309234571275,0.4464285714285714,0.4979,0.4721642857142857,2.008435428800964,2.1179069028637127,0.4367881368874886,2.2894394685851736,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5021,0.5278357142857143,1.991635132443736,1.8945288712667632,0.5535714285714286,0.5535714285714286,1.8064516129032255,0.560279927558884,1.7848221055445583,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0022397000607838,446.4883568606208,0.0017448500303919,573.1151575103511,0.0008765783684834,1140.7993123650374,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0189536646047996,52.76024562272624,0.0141074506886431,70.88452918038725,0.0053128614550818,188.22248772241008,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0413591728046847,24.178433275791463,0.0325802691917751,30.69342349855254,0.0212723355627103,47.00941262664951,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1000274698136164,9.997253773021791,0.0825958439272812,12.107146709226884,0.1006880935622281,9.931660880856496,0.0831413418403711,12.027710617420274,0.0587858197865823,17.010905072523045,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.145,-0.493,-0.05,-0.111,-0.799,-0.008,-7.296,0,-0.04,-0.0706546172856375,2.71336440981179
"Kanaya, Takumi",19729,-0.2706,-0.2576184297912631,0.5780346820809249,0.49245,0.5352423410404624,2.030663011473246,1.8683125816543045,0.6024262437292444,1.6599542440409385,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.50755,0.4647576589595376,1.970249236528421,2.1516590006041434,0.4219653179190751,0.4219653179190751,2.3698630136986303,0.3807865392207394,2.6261432508786937,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0017244413421404,579.8979504624822,0.0027038873377368,369.8378945170827,0.0030452933177654,328.37559330204857,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0158210100105922,63.20708977053262,0.0199433720687881,50.14197180651422,0.0183889181728633,54.380578052476494,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0395976215309868,25.254042069609103,0.0478842532396859,20.883692077110897,0.0654792634461383,15.272010517078828,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0996737862052946,10.032728143188368,0.1169719086311003,8.549061152398103,0.0988960613011192,10.111626154202384,0.1160592116232435,8.616291512010642,0.1292403873614697,7.737519365390953,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.448,-0.276,0.23,0.218,-0.275,0.051,-10.737,0,-0.04,0.0749078510436844,2.65650329100181
"Schenk, Adam",19477,-0.30215,-0.3061570871980993,0.4132231404958678,0.47135,0.4422865702479339,2.1215657154980376,2.2609775364407447,0.3922586385545647,2.549338374509491,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5286500000000001,0.5577134297520661,1.8916107065165984,1.793035538779395,0.5867768595041323,0.5867768595041323,1.704225352112676,0.6066356947255483,1.648435805368189,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0035479376916084,281.8538787660178,0.0023989688458042,416.8457634408157,0.0008103647613375,1234.0121976052417,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0205097756244154,48.75723744191371,0.0147504036852235,67.79475472944262,0.0044982926503114,222.30656778872773,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0441358681023622,22.65730896423622,0.0328441155086125,30.446854315129112,0.0175255969903524,57.05939720914984,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0996232629563692,10.037816171891077,0.0781142821757985,12.801756249253753,0.100260596283329,9.97400810557793,0.0786140132011112,12.720378457741234,0.0525576822504988,19.0267142153231,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.309,-0.388,-0.128,-0.224,-1.049,-0.041,-1.887,0,-0.04,-0.0100354359904968,2.87996579974254
"Norlander, Henrik",11657,-0.2224,-0.2569831786795496,0.3745318352059925,0.4876,0.4310659176029963,2.050861361771944,2.319830817431921,0.3423702148892057,2.920814827083044,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5124,0.5689340823970037,1.95160031225605,1.7576728674556663,0.6254681647940075,0.6254681647940075,1.598802395209581,0.6463799809200618,1.5470776161362438,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0025255558487695,395.9524397321042,0.001521111257718,657.4141075651232,0.0003291533174905,3038.09789196069,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0173572403327659,57.61284517748259,0.0113262788965416,88.29025041095687,0.0025670375614047,389.5540973123787,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0416111743468952,24.032006202550583,0.0282329750402104,35.41957581784287,0.0108717483262498,91.98152587707486,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0976534418985818,10.240294459242428,0.070029088072908,14.279780410090298,0.0977334586528933,10.231910481665892,0.0700864695663407,14.268089207338996,0.0374898114319594,26.67391383962838,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.064,-0.554,-0.139,-0.348,-1.104,0.016,-12.258,0,-0.04,-0.162915893397748,2.74924763897047
"Riley, Davis",19872,-0.3422,-0.3392371580308612,0.4672897196261682,0.4561,0.4616948598130841,2.1925016443762333,2.165932712365148,0.4985239872052964,2.0059215316918975,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5439,0.5383051401869159,1.8385732671446957,1.8576824283208029,0.5327102803738317,0.5327102803738317,1.8771929824561409,0.5313522171866971,1.8819908295379104,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0029598415791789,337.85592007170516,0.0027215874562561,367.43261646848487,0.0017996196250485,555.6729800459992,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0182040465846883,54.93284118714091,0.0176679855939314,56.59954807431334,0.0104221112344148,95.94984907644223,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0416615850400786,24.002927373934433,0.040606058272805,24.62686708672057,0.048458581591645,20.63617974679668,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.094574767638232,10.573644799479773,0.0919540472598419,10.87499712953601,0.0948002467762925,10.548495747693323,0.0921732782432754,10.849131321560163,0.0797746318751341,12.535313250523457,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.426,-0.54,-0.004,0.275,-0.695,-0.079,1.791,0,-0.04,0.024814209845694,2.9482422884447
"Tosti, Alejandro",17032,-0.37645,-0.4020399402881868,0.3846153846153846,0.43315,0.4088826923076922,2.308669052291354,2.445689237556381,0.332917772608857,3.003744714989709,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5668500000000001,0.5911173076923077,1.7641351327511685,1.6917115892003731,0.6153846153846154,0.6153846153846154,1.625,0.6221325376960642,1.607374537431023,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0032526799296491,307.43879558658523,0.0023763399648245,420.8152094407153,0.0009359301120131,1068.4558463975682,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0164639494164271,60.73876775898227,0.0129432048669437,77.26061746530401,0.0044104290082566,226.7353126255819,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0375397320978532,26.638442634415792,0.0297924057314663,33.56560087874389,0.0136692287430452,73.15701703424871,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0866646055947464,11.538735948053734,0.0702615992647947,14.232525454356692,0.0863528772558117,11.580390043490963,0.0700088717357255,14.283903956842366,0.0559355201766177,17.877727727255873,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.579,0.008,-0.052,-0.548,-1.171,-0.061,8.517,0,-0.04,-0.117949701440934,2.9991025354307
"List, Luke",7960,-0.4095,-0.3941328376231979,0.4081632653061224,0.43975,0.4239566326530611,2.274019329164298,2.3587318206160384,0.385268877490616,2.5955898813143996,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.56025,0.5760433673469388,1.7849174475680498,1.735980408221107,0.5918367346938775,0.5918367346938775,1.6896551724137931,0.6241777137006033,1.6021078261048998,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0021923676115477,456.1278841799871,0.0016545171391071,604.4059480336562,0.0006964593534135,1435.833972361422,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0149339870311192,66.96135452081315,0.0118190900764061,84.60888220119824,0.0040707886498029,245.65264523089616,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0353883056479974,28.25792254500285,0.0286400153873612,34.91618235796393,0.0175075814680886,57.11811204892654,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0864633394787033,11.565595384461282,0.0714078855143174,14.004055613710864,0.0865939811659916,11.548146724921954,0.0715157791800667,13.982928123905904,0.0565252707660976,17.691202296721663,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.611,-0.115,-0.203,-0.244,-1.172,-0.051,5.27,0,-0.04,0.08683581188401,2.9109998071303
"Dunlap, Nick",28270,-0.3364,-0.3590677669752328,0.4115226337448559,0.44885,0.430186316872428,2.227915784783335,2.3245741688630943,0.4190747414896613,2.38620919133746,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.55115,0.569813683127572,1.8143880976140796,1.7549596115544954,0.5884773662551441,0.5884773662551441,1.699300699300699,0.5663729991375283,1.7656208921025511,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0023822379685614,419.77334472755183,0.0018911189842807,528.7874577497031,0.000918251378559,1089.0264075282705,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.014540990651174,68.77110535238933,0.0117230647700314,85.30192570089491,0.0045463003215496,219.95907205249085,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0359879780247459,27.787057092020664,0.0291292857295446,34.329712348069705,0.0228307252962569,43.80062337152063,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0844514337681864,11.841125193267096,0.0714220085900724,14.001286434543074,0.0845719125446473,11.824256658167435,0.0715238995328707,13.981340594278183,0.0457057187696155,21.879100185265745,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.193,-0.989,0.116,0.054,-1.012,-0.092,-5.069,0,-0.04,-0.103338834876164,2.84881804805435
"Stanger, Jimmy",23048,-0.3545,-0.3628530069138947,0.4484304932735426,0.4495,0.4489652466367713,2.2246941045606228,2.227343892408303,0.4387810942875875,2.2790407631933576,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5505,0.5510347533632287,1.8165304268846505,1.8147675693711176,0.5515695067264574,0.5515695067264574,1.8130081300813008,0.5691038973048779,1.757148395461232,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.001632139410132,612.6927600621548,0.0019494030383993,512.9775527697545,0.0015993121984641,625.2687880204451,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0137085038205194,72.94742103825808,0.0138368114340692,72.27098560711643,0.0081052662572386,123.37657619907624,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0324981519586181,30.770980493701902,0.0327611896757977,30.523922052157545,0.0295357412512654,33.85728468748538,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.079176902431204,12.62994597280298,0.0793392114922262,12.60410812247587,0.0804139770967806,12.435649076235457,0.0805788221047927,12.410208710912904,0.0843376459745496,11.857101160990052,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.644,0.088,-0.112,-0.111,-0.78,-0.032,6.847,0,-0.04,-0.0317650345694737,2.85238590195647
"Rozo, Marcelo",16591,-0.3587,-0.3770087151416565,0.33003300330033,0.44535,0.387691501650165,2.2454249466711573,2.5793704420747248,0.2876812129253103,3.4760698824626632,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.55465,0.612308498349835,1.802938790228072,1.6331636792482702,0.66996699669967,0.66996699669967,1.4926108374384237,0.7223016334791831,1.384463157286796,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0022397000607838,446.4883568606208,0.0013615166970585,734.4750175744554,0.0002798504174389,3573.3375320703894,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0136108056869949,73.47103639540586,0.0087017421292117,114.91951670723554,0.0015549922890078,643.0900056990412,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0324981519586181,30.770980493701902,0.0217146825024155,46.05179006825258,0.0071135689004067,140.57641304954922,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.078925984148725,12.6700985839548,0.0549192177699632,18.208562332199257,0.079502684120051,12.578191680798785,0.0553205040086435,18.076480283761605,0.0309828679904928,32.275901646898895,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.445,-0.117,-0.361,-0.486,-1.408,0.051,-9.631,0,-0.04,-0.0815435757082825,2.83313906826577
"Sargent, Gordon",30814,-0.45495,-0.430231773976611,0.4761904761904761,0.42815,0.452170238095238,2.3356300362022657,2.211556435497587,0.4804479435378643,2.0813909466160294,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.57185,0.547829761904762,1.748710326134476,1.8253845802810655,0.5238095238095238,0.5238095238095238,1.909090909090909,0.5167808028837633,1.9350563999663983,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0021923676115477,456.1278841799871,0.0027128504724405,368.6159669170363,0.002325077184586,430.0932487873667,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.013171811234485,75.91970323579362,0.0161587958288827,61.88579957255035,0.0114958435971057,86.98796147955267,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0328959577678087,30.3988717111796,0.0377070972192727,26.520206373480363,0.0423787675637872,23.596722073024655,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.078875803277859,12.678159314298949,0.0865294681892093,11.556756570066442,0.0782184552094718,12.784706592861792,0.0858083347565345,11.653879577517936,0.1007796360041634,9.922639529663392,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.892,0.123,0.028,0.021,-0.72,-0.073,16.864,0,-0.04,0.133591130116945,2.93772087873672
"Davis, Cam",17786,-0.4216499999999999,-0.4372384663072163,0.3663003663003663,0.4266,0.3964501831501831,2.344116268166901,2.5223850120436957,0.3582510427796369,2.79133869992699,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5734,0.6035498168498169,1.7439832577607255,1.6568640600695153,0.6336996336996337,0.6336996336996337,1.578034682080925,0.646986906345705,1.5456263336891538,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0022397000607838,446.4883568606208,0.0017781833637252,562.3716993421014,0.0007950908946115,1257.7178367619915,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.013269273189186,75.36207791810033,0.010607126673958,94.27623811216792,0.0035107589715213,284.8386938869404,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0314056153885598,31.841439425010293,0.0251312474489696,39.79110078123072,0.0169883770078894,58.863774893599306,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0778222206463589,12.849800374422848,0.0627064726691667,15.947317038161309,0.0779723956087204,12.825051637738309,0.0628274784962263,15.916602479280852,0.0410655692846649,24.351300065221025,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.44,-0.641,-0.093,-0.101,-1.275,-0.07,0.649,0,-0.04,-0.0679423315360819,2.97481233801758
"Champ, Cameron",23542,-0.4519500000000001,-0.4591579237469172,0.4115226337448559,0.4091,0.4103113168724279,2.4443901246638964,2.437173821142533,0.3923098779563712,2.549005406667864,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5909,0.589688683127572,1.6923337282112032,1.6958100581076645,0.5884773662551441,0.5884773662551441,1.699300699300699,0.6435129934209676,1.5539701765521756,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0017707628547816,564.7283583454774,0.0015520480940574,644.3099307481666,0.0008324245514647,1201.310074577136,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0119097922588047,83.96452081359456,0.0106971348860161,93.48297564306247,0.0044444331927845,225.00056961672172,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.028091866205989,35.59749262178974,0.0255763118908733,39.09867866276845,0.0190246092151846,52.563497556724776,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0690090621433247,14.490850461394505,0.0634989635142198,15.748288549246343,0.0690340571720046,14.485603786959947,0.0635219627894582,15.74258659661496,0.063234163789298,15.814236167210032,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.805,0.182,-0.34,-0.207,-1.169,-0.041,15.194,0,-0.04,-0.0260396187345853,2.93298471584768
"Villegas, Camilo",9171,-0.43725,-0.444577889039928,0.3773584905660377,0.41545,0.3964042452830189,2.407028523288001,2.5226773222018215,0.3798712221237511,2.63247106324424,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.58455,0.6035957547169811,1.710717646052519,1.656737961102606,0.6226415094339622,0.6226415094339622,1.6060606060606062,0.6123028222807284,1.6331788187341072,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0012678972124081,788.707467934802,0.000908948606204,1100.1722134502072,0.0003358331813384,2977.6688414606624,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0099877838015099,100.1223114029383,0.0074822516891147,133.64960730401705,0.0022400507914436,446.41844900112466,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0255840959731314,39.08678270477896,0.0195003629817557,51.28109671269125,0.0132186847860713,75.65049142057701,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0646145085403485,15.476400309932718,0.0524230239750064,19.075587865300683,0.06497089635797,15.391506906266176,0.0527121684338845,18.970951674171257,0.0321917707326117,31.063839523029248,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.397,-0.898,0.05,0.006,-1.239,-0.059,-11.937,0,-0.04,-0.0266394451996403,2.79089293050379
"Hirata, Kensei",20954,-0.47025,-0.4689476350037017,0.3875968992248061,0.4098,0.3986984496124031,2.440214738897023,2.508161245603427,0.3737666531018638,2.6754660740894582,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5902000000000001,0.6013015503875969,1.694340901389359,1.663059074694558,0.6124031007751938,0.6124031007751938,1.6329113924050631,0.6230118063081715,1.6051060186576176,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0010891465605988,918.1500783973436,0.000836239946966,1195.8290244660948,0.0003609237994472,2770.6679402456107,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0088473151520071,113.02864008106812,0.0071875927611887,139.1286392016751,0.0025467296905831,392.6604396601757,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0238710202783619,41.89179969431199,0.0198986029722738,50.25478428779005,0.0136872053117266,73.06093371327164,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0645646193384979,15.488358953333591,0.0554826854277497,18.023640930326145,0.0659460547734299,15.163909401945082,0.0566698022799879,17.646082388982208,0.0444089734889898,22.51797151420142,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.686,-0.279,-0.075,-0.157,-1.197,0.051,-10.172,0,-0.04,0.0165118249814915,2.81882367181531
"Paul, Jeremy",22087,-0.5161,-0.49510998589463,0.3448275862068966,0.40005,0.3724387931034483,2.499687539057618,2.6850049417978883,0.3307544371843238,3.023391034487368,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.59995,0.6275612068965517,1.6668055671305944,1.593470069549474,0.6551724137931034,0.6551724137931034,1.5263157894736843,0.6622413083495255,1.5100235932008763,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0010448570239291,957.0687444292954,0.0008057618452978,1241.0614945788602,0.0003272849649673,3055.441303574306,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0090840599512228,110.08293707544064,0.0069505683353997,143.87312687898063,0.0019673145554538,508.3071221263321,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0243108804972026,41.13384540370998,0.0186629005660616,53.58223907694688,0.0110879598327495,90.18791690121236,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0635670721790229,15.731415113531034,0.0495705577484081,20.173265047277248,0.0642060450046336,15.574857475302082,0.0500688383560534,19.97250251521159,0.0315230740219491,31.722794525169437,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.651,-0.543,-0.056,-0.167,-1.416,-0.074,0.416,0,-0.04,0.11495007052685,2.88212652632732
