player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,p_model,strategy_name,strategy_tier,strategy_min_ev,strategy_odds_cap,edge_prob,ev_per_unit,value_flag,strategy_qualified,bet_flag
"Mansell, Richard",24185,-0.1329,-0.1473936989163182,0.53475935828877,0.50425,0.5195046791443849,1.983143282102132,1.9249104775090429,0.5063501044729607,1.9749181271343064,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.49575,0.4804953208556151,2.0171457387796266,2.081185719393284,0.46524064171123,0.46524064171123,2.1494252873563213,0.4631546952791547,2.1591058240212275,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.005891007858089,169.7502403815121,0.0050121705957111,199.5143582813558,0.0324796069180155,30.78854995148748,0.0300951308399601,33.22796652115579,0.0674621222297328,14.82313284771326,0.0636774878825431,15.704137101711016,0.0456763658441147,21.89316031430394,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1430628800779662,6.989933373737625,0.1375492174467606,7.270124967356189,0.1420765726731122,7.038458073596592,0.1366009224618863,7.320594780602708,0.1357402031894642,7.367014167528643,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.219,0.089,-0.044,-0.303,-0.477,-0.025,4.58,0,-0.06,-0.0574684945815912,2.9289247026153,17.0,skybet,0.058823529411764705,0.0456763658441147,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.013147163567650007,-0.2235017806500501,False,False,False
"Olesen, Thorbjorn",13412,-0.0014499999999999,-0.0170392059177876,0.6289308176100629,0.5497,0.5893154088050314,1.819174094960888,1.6968841897884923,0.6385635135740074,1.5660149362481597,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4503,0.4106845911949686,2.220741727737064,2.4349586554740243,0.3710691823899371,0.3710691823899371,2.694915254237288,0.3496220057683132,2.860231860412922,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0073460654830048,136.12729185623294,0.0073480327415024,136.09084705786623,0.0412114042365397,24.26512802767733,0.0426533016252443,23.444843936961497,0.0868201439858682,11.518064288890958,0.090909125925113,10.99999576306295,0.0968482191289433,10.325435087955553,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1762707794365262,5.673090022048109,0.1877467123539606,5.326324959100699,0.1772091592625752,5.6430491751178335,0.1887461844606998,5.298120345358383,0.1974450917766868,5.064699208279202,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.011,-0.074,0.072,0.038,0.046,-0.013,1.198,0,-0.06,-0.0629460295889382,2.81680853331605,8.0,skybet,0.125,0.0968482191289433,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0281517808710567,-0.2252142469684536,False,False,False
"Wu, Ashun",11763,-0.3993,-0.3753301943411338,0.4545454545454545,0.4059,0.4302227272727272,2.463661000246366,2.3243774366343017,0.4777945744795276,2.092949676310834,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5941000000000001,0.5697772727272727,1.68321831341525,1.755071758502126,0.5454545454545454,0.5454545454545454,1.8333333333333333,0.5182900505274275,1.9294215642040011,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0009506362442088,1051.9270710451613,0.0010336514554377,967.444098046106,0.0107135376755605,93.33985003675996,0.0100692093139707,99.31266386651927,0.027620274945367,36.2052876728419,0.0268531072344032,37.239638276155816,0.0295890767327307,33.79625559231534,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0721649560027644,13.85714140755096,0.0725562111663653,13.782417575623995,0.0728586572831427,13.725204900686109,0.0732536734718031,13.65119252872582,0.0646401684027035,15.470256725973735,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.518,-0.556,0.094,0.152,-0.828,0.012,-11.622,0,-0.06,0.134849028294331,2.78304059074933,26.0,skybet,0.038461538461538464,0.0295890767327307,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.008872461728807762,-0.23068400494900176,False,False,False
"Couvra, Martin",27811,-0.06,-0.0656857156249306,0.5524861878453039,0.5356,0.5440430939226519,1.8670649738610905,1.838089686590476,0.5355453259409725,1.867255583349484,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4644,0.455956906077348,2.153316106804479,2.1931897218163003,0.4475138121546961,0.4475138121546961,2.234567901234568,0.4385993782714493,2.279984992092487,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0074510771570634,134.20878336389592,0.0057672052451983,173.39421045099365,0.038143242746512,26.21696342509957,0.0326861451827798,30.59400227246236,0.0801449085875772,12.477398971729606,0.0707208181521524,14.140107907809371,0.050981186350848,19.615079043435514,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1661898795641686,6.017213578964558,0.1521187019097988,6.573813656344279,0.1665378766480268,6.004640026205403,0.1524372343306882,6.560077033611483,0.1412280578004493,7.080745962059234,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.102,0.068,-0.006,-0.203,-0.243,0.011,-3.254,0,-0.06,-0.013428578124653,2.84374442761853,15.0,skybet,0.06666666666666667,0.050981186350848,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.015685480315818665,-0.23528220473728,False,False,False
"Scrivener, Jason",12734,-0.3334,-0.3327191490956291,0.4405286343612334,0.42335,0.4319393171806167,2.362111727884729,2.3151400213513025,0.4562011360624987,2.1920155846850014,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.57665,0.5680606828193833,1.7341541663053843,1.7603753089138774,0.5594713656387665,0.5594713656387665,1.7874015748031495,0.5627992482534325,1.7768325084003893,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0019910842919744,502.2389077301897,0.0014372088126538,695.7931173226264,0.0148466853087621,67.35510177546685,0.0121265701676085,82.46354790995345,0.0365813969477062,27.33629886878073,0.0306084233415779,32.6707452010969,0.0263660618232313,37.927545141341206,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0883641960687459,11.316800746107802,0.076602163131313,13.054461638188709,0.0890936226194542,11.224147931118509,0.0772344967473649,12.947582260696452,0.0589761641042276,16.95600273752486,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.407,-0.443,-0.074,0.086,-0.838,0.013,-9.529,0,-0.06,0.0184042545218546,2.83512180408359,29.0,skybet,0.034482758620689655,0.0263660618232313,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.008116696797458356,-0.23538420712629238,False,False,False
"Sullivan, Andy",15326,-0.1082,-0.1277602002055662,0.5586592178770949,0.50435,0.5315046089385475,1.982750074353128,1.8814512295520285,0.5617002940832277,1.7803088418035062,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.49565,0.4684953910614525,2.0175527085645117,2.1344927166398318,0.441340782122905,0.441340782122905,2.2658227848101262,0.4286944032466365,2.332663996606179,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0044681802612403,223.80475753733492,0.0041340901306201,241.89119453232303,0.0268371212004613,37.261820764248405,0.0262988317642518,38.0245027218018,0.060266213506336,16.593045121291137,0.0603789250552363,16.56207027675918,0.0585659034238422,17.074781426369984,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1336066989858964,7.484654643743278,0.1356394252227737,7.3724877435716305,0.1336480820866895,7.482337077993828,0.1356814379365682,7.370204909440194,0.1353126124510101,7.390294089267177,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.142,-0.116,0.015,-0.026,-0.27,0.027,-7.682,0,-0.06,-0.0828010010278311,2.80754032072373,13.0,skybet,0.07692307692307693,0.0585659034238422,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.018357173499234727,-0.2386432554900515,False,False,False
"Garcia, Sergio",5689,0.0894,0.1081691366830728,0.6493506493506493,0.60125,0.6253003246753246,1.6632016632016633,1.5992315380920858,0.6388119667642855,1.5654058659314205,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39875,0.3746996753246754,2.507836990595611,2.6688040205359265,0.3506493506493506,0.3506493506493506,2.851851851851852,0.3373907071819234,2.9639227717697425,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0100626241027238,99.37765634406549,0.0103729787180285,96.40432388644236,0.0590194592273861,16.943564259836197,0.0577881720740105,17.304579191729385,0.1186691169630103,8.426792290969049,0.1172059086591051,8.531993066224267,0.1008982074664714,9.910978847986977,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.227015412780021,4.404987255068027,0.229218169861724,4.362655895050775,0.2270797129212652,4.4037399340324495,0.2292830939147535,4.361420560609653,0.2415896063931623,4.139250917825506,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.096,0.198,0.025,-0.154,0.166,0.031,-2.122,0,-0.06,0.108845683415364,2.82984026309313,7.5,skybet,0.13333333333333333,0.1008982074664714,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.032435125866861925,-0.2432634440014645,False,False,False
"Kaneko, Kota",28268,-0.0737,-0.1088110462195016,0.5235602094240838,0.51595,0.5197551047120419,1.9381723035177827,1.9239830276491972,0.5336743304803577,1.873801947903143,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.48405,0.4802448952879581,2.0659022828220226,2.082270961777518,0.4764397905759162,0.4764397905759162,2.098901098901099,0.4728922093547947,2.114646805800377,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0037712838133406,265.1616928067239,0.0027773085733369,360.0608191687136,0.0255034746049808,39.210343511573946,0.0202013404770935,49.50166555204133,0.0624356432293233,16.016492315567948,0.050681818913659,19.730941419122885,0.0398085100476591,25.120256920010096,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1419373826874009,7.045360292449333,0.1219944674888514,8.19709303695584,0.141665585173544,7.058877417369743,0.1217608588908911,8.212819859427006,0.0960136577473638,10.415184917038076,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.006,-0.308,-0.036,0.036,-0.301,0.071,-17.24,0,-0.06,-0.160555231097508,2.75716425041961,19.0,skybet,0.05263157894736842,0.0398085100476591,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.012823068899709321,-0.24363830909447715,False,False,False
"Reed, Patrick",14838,0.212,0.2199985219309178,0.7299270072992701,0.64355,0.686738503649635,1.55388081734131,1.456158340744772,0.7412761290505325,1.349024959539511,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.35645,0.313261496350365,2.805442558563613,3.1922212325818595,0.2700729927007299,0.2700729927007299,3.702702702702703,0.2245816195133999,4.452724146199925,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0132906530805606,75.24084737887188,0.0145786598736136,68.59341041421281,0.0712007993436811,14.044786143103137,0.0792237895227304,12.622471179734289,0.1428203221528915,7.001804679655346,0.1575684914035262,6.346446495061263,0.1793637567168647,5.575262351237175,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.273193078487176,3.660414844832685,0.2965374683723295,3.3722551335213056,0.2728446670946597,3.6650890436977592,0.2961592851736153,3.3765613643137247,0.3081382220179707,3.245296845847575,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.425,-0.229,0.28,0.075,0.55,-0.001,-4.772,0,-0.06,0.054992609654589,2.70462098104779,4.2,bet365,0.23809523809523808,0.1793637567168647,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.05873148137837339,-0.24667222178916826,False,False,False
"Canter, Laurie",14795,0.2046,0.1888676832019966,0.6329113924050632,0.63465,0.6337806962025316,1.575671630032301,1.5778328465852152,0.6116142920568806,1.6350173843010838,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3653499999999999,0.3662193037974683,2.7371014096072264,2.7306042844563807,0.3670886075949368,0.3670886075949368,2.724137931034482,0.3739862603000778,2.673895022768011,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0171014877836285,58.47444460108987,0.0128090772251475,78.06963627611987,0.0764072922736868,13.087756027501324,0.0625731071156794,15.981306444496864,0.1435248097518691,6.967436513093702,0.1236734528557325,8.085809661726831,0.0833678637615969,11.995029677858264,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2635525609812792,3.7943095535733846,0.2369650253221971,4.220032043295493,0.2635337445427192,3.794580469135703,0.2369481071111835,4.220333355652292,0.2240626653465497,4.463037152813191,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.303,0.291,-0.096,-0.252,0.246,0.032,0.365,0,-0.06,-0.0636615839900169,2.82171039174252,9.0,skybet,0.1111111111111111,0.0833678637615969,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.027743247349514208,-0.24968922614562794,False,False,False
"Frittelli, Dylan",11955,-0.35325,-0.3548961465176117,0.3921568627450981,0.4202,0.406178431372549,2.379819133745835,2.461972184541711,0.3716290871983569,2.6908550338156125,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5798,0.593821568627451,1.7247326664367024,1.6840075417122065,0.6078431372549019,0.6078431372549019,1.6451612903225807,0.5826122723895938,1.7164073731205207,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0026046440303516,383.9296227611581,0.0017689886818424,565.2947417156265,0.0161789814490212,61.80858808392393,0.0119676058038756,83.55890195482154,0.0370330243495892,27.00292556611273,0.0287255018656593,34.81227254711522,0.0162841864910752,61.40926969536142,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0887678376098095,11.265341444900672,0.0720232229267088,13.884410602085998,0.0882225144176875,11.334975052575832,0.0715807661215093,13.97023326493162,0.0502543957106142,19.898756832306123,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.413,-0.442,0.088,-0.244,-1.011,-0.091,5.146,0,-0.06,0.0067692674119415,2.95861461077088,46.0,bet365,0.021739130434782608,0.0162841864910752,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.005454943943707408,-0.2509274214105408,False,False,False
"Li, Haotong",15310,0.03625,0.0380789095962909,0.5952380952380952,0.5725,0.5838690476190476,1.7467248908296944,1.7127128147619537,0.5824535585173487,1.7168750802133084,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4275,0.4161309523809524,2.3391812865497075,2.403089686740094,0.4047619047619047,0.4047619047619047,2.4705882352941178,0.4539966395788857,2.202659475470064,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0108210780306742,92.4122344525491,0.0091188723486704,109.66268215672557,0.0590739405902705,16.92793793689633,0.0503318446337596,19.8681373050504,0.1113899047498522,8.977474235620322,0.0993020648689136,10.07028405018644,0.0748886156595123,13.353164445535864,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2134925599221193,4.6840039782407095,0.1972497932533231,5.069713805558843,0.2137792112192217,4.6777233122754,0.1975146357804344,5.06291595075335,0.1899242899134737,5.265255963076565,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.065,0.202,-0.331,-0.169,-0.233,-0.028,5.647,0,-0.06,0.0241445479814547,2.90320408615984,10.0,skybet,0.1,0.0748886156595123,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.025111384340487708,-0.25111384340487697,False,False,False
"Forrest, Grant",16475,-0.42065,-0.4771059035124252,0.4629629629629629,0.37795,0.4204564814814814,2.645852626008731,2.378367426936773,0.4702304135678001,2.1266170182669715,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.62205,0.5795435185185185,1.6075878144843665,1.725495960262467,0.5370370370370371,0.5370370370370371,1.862068965517241,0.5512529576841727,1.814049223791968,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0018980854828455,526.8466615638699,0.001957376074756,510.8880265253218,0.0113872246890059,87.81771040010086,0.0128884337730744,77.58894661732509,0.0273241342080955,36.59768292690211,0.0314209565941872,31.825892919663534,0.0355440554798724,28.13409968275207,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0689070483463918,14.51230351607947,0.0773758129261096,12.923935299457908,0.0690343583911469,14.485540581604669,0.077518769538575,12.90010156188532,0.0794576470211858,12.585321079711427,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.572,-0.375,-0.134,0.011,-1.069,-0.073,3.944,0,-0.06,-0.267279517562126,2.9767369444082,21.0,skybet,0.047619047619047616,0.0355440554798724,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.01207499213917522,-0.25357483492267974,False,False,False
"Jordan, Matthew",25601,0.1005,0.1028804507713356,0.6711409395973155,0.5993,0.6352204697986578,1.6686133822793257,1.5742565731815354,0.6530092983962452,1.5313717621723684,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4006999999999999,0.3647795302013422,2.4956326428749693,2.741381895656382,0.3288590604026845,0.3288590604026845,3.0408163265306127,0.294055190585307,3.4007221501838942,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0111476358187534,89.7051192072238,0.01165715124271,85.78425201657728,0.0591829144796204,16.896768413531724,0.0625126873985403,15.996752685173302,0.1186691169630103,8.426792290969049,0.1243217239780456,8.0436465004024,0.106627232338844,9.378467189527743,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2289343791722664,4.368063912530713,0.2405598984513422,4.156968831620407,0.2280321020616158,4.385347461866545,0.2396118027966054,4.173417120227798,0.258149675897989,3.87372169467748,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.148,0.102,0.167,-0.231,0.187,-0.004,0.724,0,-0.06,0.0269022538566784,2.83249532839703,7.0,skybet,0.14285714285714285,0.106627232338844,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.03622991051829885,-0.253609373628092,False,False,False
"Stone, Brandon",15229,-0.08145,-0.0653770133195349,0.5464480874316939,0.52935,0.537899043715847,1.889109284972136,1.8590849187831329,0.5274297222565363,1.89598719564312,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.47065,0.462100956284153,2.124721130351641,2.164029280616949,0.453551912568306,0.453551912568306,2.2048192771084336,0.4827183834234189,2.0716012365388723,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0066668859591828,149.99506608068248,0.004975109646258,201.00059518329067,0.0355128283598783,28.15883854325099,0.0291845424868174,34.26471394751845,0.0751197419700482,13.312079804516902,0.064332631927785,15.544210924286824,0.0437997842625919,22.831162683467102,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1598212894089432,6.256988688417143,0.1428932771414791,6.998229867804745,0.1584642920073642,6.3105699544824105,0.1416800107080696,7.05815869862186,0.1305447548976518,7.660208185185288,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.125,0.124,-0.216,-0.221,-0.437,-0.013,5.359,0,-0.06,0.0953649334023255,2.83556930691113,17.0,bet365,0.058823529411764705,0.0437997842625919,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.015023745149172804,-0.2554036675359377,False,False,False
"Guerrier, Julien",10201,-0.13615,-0.1536218480987786,0.5319148936170213,0.49325,0.5125824468085106,2.0273694880892044,1.950905666447017,0.5294288785717446,1.8888278302795432,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.50675,0.4874175531914894,1.973359644795264,2.051629026185552,0.4680851063829787,0.4680851063829787,2.136363636363636,0.4458996954732151,2.2426568354991607,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0045183588153225,221.31929775227889,0.0037425127409945,267.2001591460855,0.0270427403175602,36.97850100459864,0.0250498261472361,39.9204367376552,0.061247084033478,16.32730791646169,0.0573152557659527,17.447361730068987,0.0495540886756118,20.179969538863755,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1329939834593099,7.519137136801037,0.1291099140619524,7.745338592047683,0.1325508218753439,7.544276118788913,0.1286796949457702,7.771233840905762,0.1260342279613565,7.934352565769757,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.242,-0.009,0.067,-0.075,-0.258,-0.001,-1.508,0,-0.06,-0.0723592404938934,2.8499564660715,15.0,bet365,0.06666666666666667,0.0495540886756118,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.017112577991054867,-0.25668866986582295,False,False,False
"Norgaard, Niklas",15676,-0.2318,-0.2245451977068933,0.5376344086021505,0.4689,0.5032672043010753,2.1326508850501176,1.9870160253910736,0.5559331978744372,1.7987772700450595,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5311,0.4967327956989247,1.8828845791752964,2.0131547758850035,0.4623655913978495,0.4623655913978495,2.1627906976744184,0.5275135254181433,1.895685990624281,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.00411839059999,242.81329702005968,0.0036425286333283,274.53456119746767,0.0237163537217663,42.16499769449049,0.0227298005381318,43.995106702427215,0.0538875358466462,18.557166964283017,0.0531828870911922,18.803040878268007,0.057068541545647,17.522788788988695,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.11928122350451,8.38354915065228,0.1209281440579125,8.26937358371348,0.1192777210476478,8.383795324195793,0.1209245932424904,8.269616404619178,0.1302046986878178,7.680214386100042,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.473,0.235,-0.413,0.109,-0.541,-0.035,10.73,0,-0.06,0.0512740114655335,2.89118087457151,13.0,betway,0.07692307692307693,0.057068541545647,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.019854535377429927,-0.258108959906589,False,False,False
"Power, Seamus",10104,-0.1835,-0.2272934495895078,0.5555555555555556,0.471,0.5132777777777777,2.123142250530785,1.9482627990042212,0.5830398473679741,1.715148637806345,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.529,0.4867222222222223,1.8903591682419656,2.054559981737244,0.4444444444444444,0.4444444444444444,2.25,0.4150269174411616,2.409482272054728,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030859568306171,324.0486030389477,0.0030679784153085,325.94753437970775,0.0213827713161177,46.76662277383223,0.0226304266633498,44.18829635322369,0.0475004902048422,21.05241431588552,0.0525878942125702,19.015783289549702,0.0672992850366345,14.85899886537646,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.110892414729789,9.017749342339552,0.1219242796616065,8.201811835800381,0.1115532495028025,8.964328734994643,0.122650855991208,8.153224793406112,0.1252909073806316,7.981425156113021,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.249,-0.307,0.109,0.193,-0.254,0.011,-4.776,0,-0.06,-0.203967247947539,2.81943406292992,11.0,skybet,0.09090909090909091,0.0672992850366345,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.02360980587245641,-0.25970786459702044,False,False,False
"Koepka, Brooks",16243,0.23215,0.2081395110564708,0.6622516556291391,0.6338,0.6480258278145696,1.577784790154623,1.5431483701389546,0.6555026968826018,1.5255467365057942,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3661999999999999,0.3519741721854303,2.730748225013654,2.841117556413118,0.3377483443708609,0.3377483443708609,2.960784313725491,0.3306842802960189,3.0240324671763323,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0212227424670385,47.11926375929597,0.0176197045668526,56.75464059035746,0.0893113006309621,11.196791368340271,0.0803778030932588,12.441245735961996,0.1602712250538414,6.239423200665377,0.1486117761318341,6.728941851235904,0.1229850671515354,8.13106845539105,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2810691934310607,3.5578427781174646,0.2688483799808763,3.719568628500316,0.2811761170631313,3.556489827247576,0.2689506546019864,3.718154177686892,0.2739912713921796,3.649751303823989,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.295,0.332,-0.012,-0.119,0.496,-0.029,7.558,0,-0.06,-0.105052444717646,2.91683966489594,6.0,skybet,0.16666666666666666,0.1229850671515354,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.04368159951513126,-0.2620895970907877,False,False,False
"LaCroix, Frederic",23733,-0.10015,-0.1139448138670849,0.5,0.52035,0.510175,1.9217834150091289,1.960111726368403,0.4707709785861909,2.124175120146909,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.47965,0.4898249999999999,2.0848535390388823,2.0415454499055787,0.5,0.5,2.0,0.5126833571109748,1.9505216741091544,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0057882310164389,172.76435532029234,0.0042441155082194,235.6203543620152,0.0334187950110853,29.92328118558105,0.0261135777003478,38.29425486905529,0.0714674511333965,13.992383723514424,0.0568706080592057,17.583775418032094,0.0319254022021487,31.323019633960733,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1518709699278966,6.584536863593928,0.1260884675818208,7.930939436242131,0.1516073925223861,6.595984426368533,0.1258696366152062,7.944727790524109,0.1019994997961176,9.803969646898825,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.118,0.033,-0.125,-0.31,-0.519,0.02,-0.741,0,-0.06,-0.0539740693354246,2.89358775449343,23.0,betway,0.043478260869565216,0.0319254022021487,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.011552858667416517,-0.26571574935057996,False,False,False
