player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation
"Fitzpatrick, Matt",17646,0.40620000000000006,0.3886245033478384,0.8,0.65005,0.725025,1.5383432043688947,1.3792627840419296,0.8324902844416074,1.2012152197917236,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.34995,0.27497499999999997,2.8575510787255323,3.6366942449313577,0.19999999999999996,0.19999999999999996,5.000000000000001,0.15409831677930533,6.489363549844402,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.02019243632447983,49.52349404156215,0.027429551495573266,36.4570306649522,0.038641000944471954,25.87924679893836,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.09260444749209902,10.79861742153712,0.122760818322769,8.145921586892237,0.18802096959267459,5.318555702411188,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.17001705628626312,5.88176281746855,0.21971109771476358,4.551431449758783,0.33555300607934857,2.980155092884279,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.3049089239413045,3.2796678663052243,0.37373301722326974,2.6757068653706764,0.30387033389646373,3.2908773527748356,0.3724599964598922,2.6848520901698594,0.43427622426911383,2.302681897179608,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.562,0.042,0.419,0.447,1.47,0.035,-1.072,0.1120566444788777,0.216273021428771,-0.19797406085744,2.67250304997663
"Spaun, J.J.",17536,0.4138,0.3796578693258602,0.7299270072992701,0.6456,0.687763503649635,1.5489467162329618,1.4539881728144541,0.7292698210956964,1.371234584337445,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.35440000000000005,0.312236496350365,2.821670428893905,3.202700554511366,0.27007299270072993,0.27007299270072993,3.7027027027027026,0.24173286810620273,4.136797812536857,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.017349309483010857,57.639181604273084,0.01712465474150543,58.39533789701911,0.017308789448482055,57.77411545598863,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0919858490290452,10.871237375699415,0.08939410867758175,11.186419494451314,0.09817324010796964,10.186075135140829,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.17154935428880524,5.829226254716698,0.17036083212368264,5.869893845517238,0.1556266814755504,6.425633384447025,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2987876508156882,3.3468585373927167,0.3051120910079846,3.277484011519657,0.29809638436160224,3.3546196883319523,0.3044061925122668,3.285084287369425,0.32235377464119075,3.1021817601270265,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.579,0.329,0.177,-0.046,1.039,0.045,-0.125,0.1419786238273121,-0.06,-0.226699965284355,2.69534736923088
"Reed, Patrick",14838,0.3192,0.3578981075372549,0.7299270072992701,0.64285,0.6863885036496351,1.5555728396982187,1.4569008581624596,0.738610695044579,1.3538932034278828,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.35714999999999997,0.3136114963503649,2.799944001119978,3.188658616273448,0.27007299270072993,0.27007299270072993,3.7027027027027026,0.22658795135691912,4.413297326762136,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.016223466482027268,61.639107838501914,0.016495066574346982,60.62418696479791,0.016233439106927212,61.601241327432284,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.08520199524651044,11.736814344626,0.08687851085076848,11.51032620388376,0.09169690720990321,10.905493221389703,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.16133079718258392,6.198444546630881,0.16710764773104098,5.984166575125847,0.1720444747953508,5.8124505375108,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2953885164495341,3.3853719569726257,0.30836606102844505,3.242899029370666,0.29448275707775573,3.395784561117642,0.3074205081915506,3.2528734204580463,0.3051338581956374,3.277250207215115,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.594,-0.174,0.299,0.061,0.779,-0.003,-4.344,0.0035079005013965003,0.279463389202916,0.121870740134847,2.64726702803981
"Fitzpatrick, Alex",25362,0.34855,0.36207908724084825,0.7407407407407407,0.63615,0.6884453703703703,1.5719562996148708,1.452548078668928,0.740100498960054,1.3511678500489346,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.36385,0.31155462962962965,2.748385323622372,3.2097099670410336,0.2592592592592593,0.2592592592592593,3.8571428571428563,0.2354120886939064,4.247870215791025,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.020306958983169282,49.244202483927566,0.020761812824917993,48.16535089844448,0.02123596040172319,47.089935236404706,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.09103043967278736,10.985336373135635,0.09716114906919768,10.292179637437235,0.11189185337761987,8.937201143903973,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1654248754225556,6.045040066952654,0.17921290302143078,5.579955366720538,0.17757547294784895,5.6314083437282125,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.29193825310446714,3.425381872248719,0.31739082130424057,3.150689726598717,0.2928817783435913,3.414346927472081,0.31841660757028273,3.1405397087501923,0.35825271387487034,2.7913256795293324,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.429,0.41,0.147,-0.046,0.939,0.041,2.31,0.1333856518843874,0.0159376959473421,-0.0030318137247882,2.74333313022591
"Rose, Justin",6093,0.35550000000000004,0.34270430969083765,0.6944444444444444,0.6325,0.6634722222222222,1.58102766798419,1.5072221059242201,0.7013770653790445,1.4257666088063072,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.36750000000000005,0.33652777777777776,2.721088435374149,2.9715229054890635,0.3055555555555556,0.3055555555555556,3.2727272727272725,0.29795294356779145,3.356234672581699,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.021052776243007592,47.499673603956964,0.018009721454837146,55.525567261420065,0.014397395646199582,69.45700629293782,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0947437694584077,10.554783768013344,0.08560313142232556,11.681815646047697,0.07878490492528939,12.692786783817102,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1660804642465424,6.021177773898345,0.1581779855503997,6.32199225777454,0.1469590848128063,6.8046150482889916,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2914678543440278,3.4309100818358913,0.2863263491250609,3.4925182507853045,0.29047471775314937,3.4426404051102923,0.28535073150544826,3.5044592131382246,0.28090483443828895,3.559924491864474,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.587,0.111,0.014,0.035,0.747,0.002,3.097,-0.0025454055426391,0.17822831305655,-0.10726282703863,2.80300948466918
"McKibbin, Tom",22322,0.31980000000000003,0.3531359014505194,0.7299270072992701,0.6385,0.6842135036496351,1.5661707126076743,1.4615321016991643,0.7374870052967823,1.3559560952502154,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.36150000000000004,0.31578649635036493,2.76625172890733,3.1666965229903328,0.27007299270072993,0.27007299270072993,3.7027027027027026,0.25768538910736566,3.8807012049229765,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.01672924539878615,59.775559277321534,0.017481289366059725,57.204018482842585,0.018208032850413194,54.9208147972617,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.08096124395039898,12.351588873963589,0.08637635970968724,11.577241774960429,0.09960692545339982,10.03946257198593,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1563712143735585,6.395038907935311,0.16688337483579674,5.992208636623871,0.1748066675192932,5.720605593545974,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.28415340865665906,3.5192257757086924,0.30687151033251053,3.2586928611145765,0.28358599104931803,3.526267275403218,0.3062587276142698,3.2652130693218684,0.3486435600367447,2.8682589172007273,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.347,0.475,0.054,0.048,0.924,0.03,4.036,0.0934699819321938,0.154801553418495,0.081244127931876,2.67319683791688
"Smalley, Alex",18474,0.37060000000000004,0.3429464871863585,0.7092198581560284,0.6265,0.6678599290780142,1.5961691939345573,1.497319956567102,0.7221860112457569,1.3846848103233396,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.37350000000000005,0.33214007092198583,2.6773761713520745,3.010777944450079,0.2907801418439716,0.2907801418439716,3.439024390243903,0.2801720602311632,3.5692352734063637,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.01757529164885186,56.89806007090226,0.01617931249109258,61.807323429258425,0.014724294554531017,67.91496844188546,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.08129545348226073,12.300810896124805,0.07969406933372297,12.547985168287104,0.0849255651514037,11.775017313305113,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.15620786162882005,6.401726453283078,0.15527567594428004,6.4401587300695144,0.15885020139659048,6.29523910708409,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2797151604589772,3.575065428556416,0.28507658150599013,3.5078293513877696,0.280233353507512,3.5684546021506813,0.28560470698404455,3.501342854464459,0.295420491469865,3.3850055391367704,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.55,0.216,0.037,0.104,0.907,0.031,1.068,0.0962840136819728,-0.06,-0.171409570909194,2.75438429190326
"Wallace, Matt",20706,0.31044999999999995,0.32891697800972497,0.7575757575757576,0.62715,0.6923628787878788,1.5945148688511521,1.4443293114597682,0.7694051646021902,1.2997053386261521,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.37285,0.30763712121212117,2.682043717312592,3.2505830117636636,0.24242424242424243,0.24242424242424243,4.125,0.20383844812936885,4.905845826324857,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.01656049580941539,60.384665502071186,0.019821914571374347,50.44921349041337,0.023175094670898795,43.1497697938516,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.08335864846039284,11.996355728765703,0.09702039595939292,10.307111098768775,0.1200381672080106,8.33068367552738,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.15288846551623084,6.540715786658469,0.17979837490069492,5.5617855308887725,0.2118545672297144,4.720219219610676,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.27934974862310274,3.5797419003558684,0.32164067074891034,3.1090595529215665,0.2781544632799891,3.5951247670378175,0.3202644304573391,3.1224198034480297,0.3629851846118373,2.754933375777753,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.435,0.128,0.284,0.108,0.956,0.01,0.488,0.0344467752168083,0.143538245820222,0.0392269409851655,2.70523397443068
"Rai, Aaron",18554,0.31595,0.32692003739646497,0.6802721088435374,0.6316,0.6559360544217687,1.5832805573147561,1.5245388529245218,0.6815882508008303,1.4671614406865914,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.36839999999999995,0.3440639455782313,2.714440825190011,2.9064364716256668,0.3197278911564626,0.3197278911564626,3.127659574468085,0.2978451884416763,3.357448898980011,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.014937504236298216,66.94558770868795,0.012710418784815759,78.6756138353702,0.010107471534478663,98.9367119747797,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0734692490690537,13.611136804462241,0.0672769988731512,14.863921053991582,0.06352572438468458,15.741654419309384,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.14691302206201423,6.80674855070291,0.13642041354053464,7.330281253713322,0.11772733345260612,8.494204112782128,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.275226784278024,3.633367306976332,0.26481386060573053,3.776237383166492,0.27503493661866885,3.6359017232290114,0.2646292713061997,3.7788714569028565,0.25864348856604025,3.8663258276640007,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.469,0.198,0.11,-0.025,0.752,0.114,-11.863,0.3862067236794762,0.204437572239027,-0.18936256791717,2.65950824929343
"Lindell, Oliver",20085,0.2955,0.2903713584406442,0.6578947368421053,0.60415,0.6310223684210526,1.655218074981379,1.5847298765370317,0.6669473342897155,1.4993687635995703,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39585000000000004,0.36897763157894736,2.5262094227611467,2.7101913894366727,0.3421052631578947,0.3421052631578947,2.9230769230769234,0.3216722275132462,3.1087545472318427,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.016223466482027268,61.639107838501914,0.013003399907680284,76.90296438621128,0.009001215115012295,111.09611171631622,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.07308226719842255,13.683209872032878,0.06539494642989913,15.291701493661465,0.055688144508749336,17.957143460631677,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1420883693233158,7.037873717338146,0.1305692219391954,7.658772757837897,0.1182265446202206,8.458337365879231,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.26193088312385243,3.8178010476418547,0.2506097909394007,3.990267085142764,0.26164154896462405,3.822022931591831,0.25033296228792185,3.9946796892446166,0.2247789468636275,4.4488152202559075,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.611,-0.221,0.095,0.052,0.537,-0.012,-3.751,-0.030508145652414897,0.0469585828634879,-0.0221287806864434,2.72551186869667
"Smith, Jordan",18586,0.25565,0.2804233367501426,0.6896551724137931,0.60625,0.6479525862068966,1.6494845360824744,1.5433228005987027,0.6805454109286192,1.4694096586963652,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39375000000000004,0.35204741379310345,2.5396825396825395,2.8405264768901133,0.31034482758620685,0.31034482758620685,3.2222222222222228,0.329608819769365,3.033899398382978,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0159430935775279,62.72308414532042,0.0143882134554306,69.50133198243358,0.011828309375138908,84.54293578944001,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.07645956473294875,13.078808432832597,0.07300043051462252,13.698549350331472,0.06706663083088303,14.91054474648691,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.14252167146708244,7.016476790555781,0.1414518876214682,7.069541572156649,0.12071429533514713,8.284023008407027,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2603158385937861,3.841487346301911,0.2650825668021656,3.7724095253171157,0.25999240096833937,3.8462662611503604,0.26475320660488766,3.777102505475523,0.29444913209298434,3.3961723469580787,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.246,0.601,-0.166,-0.133,0.548,0.056,4.756,0.1741863518329161,0.163869697882792,-0.0041939166364432,2.78873666290761
"Hatton, Tyrrell",14796,0.24315,0.25068021715292865,0.684931506849315,0.59545,0.6401907534246576,1.6794021328407087,1.562034432160363,0.6887348011503416,1.4519376664715877,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.40454999999999997,0.3598092465753424,2.4718823384006923,2.7792504209327054,0.31506849315068497,0.31506849315068497,3.1739130434782603,0.2808963037980672,3.5600326044834234,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.014770491956589379,67.70255201648055,0.015435245978294689,64.78678742186665,0.015389333775527052,64.98007091055845,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.06960634203905988,14.366506997865883,0.0737382079964419,13.56149040193997,0.07941241124211831,12.592490069985756,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1310650101803025,7.629801414003079,0.14087615303942425,7.098433470994553,0.14363024205464636,6.9623220409218165,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.24610582347919227,4.063292716373076,0.26479144547437966,3.7765570492977147,0.2462630195261936,4.06069901166641,0.26496057665510464,3.774146375374498,0.28824366128004575,3.469287045408575,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.31,0.211,0.198,0.001,0.719,-0.018,4.682,-0.0640301510660614,0.262281082340483,0.0040958907125533,2.79391453830965
"Hillier, Daniel",21362,0.24184999999999998,0.2437174906086782,0.6711409395973155,0.58945,0.6302954697986578,1.6964967342437864,1.5865574923447268,0.6674348338277126,1.4982736131182113,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.41054999999999997,0.3697045302013422,2.4357569114602367,2.7048627168712187,0.32885906040268453,0.32885906040268453,3.0408163265306127,0.37311991150177043,2.6801035516306264,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.015327857744608207,65.2406889900687,0.013213928872304104,75.67771929633754,0.009839991203029533,101.62610711401045,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.06806556715513407,14.69171626412536,0.06447119988348333,15.510801750351582,0.05524834560084295,18.100089498150375,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.13084937581738423,7.6423750113689355,0.1269063487247281,7.879826423570775,0.11044709884914412,9.05410835069435,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2422060974525119,4.128715216164468,0.24338564099509846,4.108705821392886,0.2420864717356131,4.130755398393833,0.24326543270103343,4.110736116088358,0.26129834909276695,3.8270429318517314,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.302,0.461,-0.319,-0.076,0.368,0.024,7.131,0.06949060973330469,0.109806277699284,-0.0528594212480824,2.77450997762151
"Canter, Laurie",14795,0.2183,0.24965316792152167,0.6060606060606061,0.5954,0.6007303030303031,1.6795431642593213,1.6646405133146018,0.5768526061282703,1.733545084786594,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.40459999999999996,0.39926969696969694,2.471576866040534,2.5045727426589455,0.3939393939393939,0.3939393939393939,2.5384615384615388,0.40471598759812477,2.470868536562437,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.015272037051745898,65.47914967805032,0.01084435185920625,92.21390203703652,0.00550689156607,181.59064655664744,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.06586894718320735,15.181660596739283,0.05306056155456662,18.846389308782875,0.03476825067732811,28.761872700488954,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.12740198156209057,7.849171478644863,0.10791993812999263,9.266128366340162,0.06547891512058544,15.27209175897933,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.24215411339321619,4.129601541709819,0.2150150470627236,4.650837295625561,0.24212427003502496,4.130110541398197,0.21498854835503664,4.65141054093997,0.1955646420342634,5.113398769828738,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.34,0.29,-0.103,-0.309,0.217,0.031,0.711,0.0998785362131457,0.163416608540169,0.0659724193659933,2.76420120246349
"MacIntyre, Robert",23323,0.2232,0.2339435494705969,0.7633587786259541,0.59355,0.6784543893129771,1.6847780304944824,1.4739384338166484,0.8001727873765448,1.2497300780230365,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.40645,0.3215456106870229,2.4603272235207285,3.109978699019941,0.23664122137404586,0.23664122137404586,4.225806451612902,0.2155578339624873,4.639126222496865,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.010817795637554051,92.4402746645068,0.019067231152110377,52.4459997375822,0.0276051103375134,36.22517670726606,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.06236568121980733,16.034459665012047,0.09165230158873966,10.91080074003138,0.13190508344436844,7.58120895637623,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.12546513124772238,7.970341959197954,0.17244057534562068,5.799099185303177,0.27957683583834725,3.5768342430851643,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.23695735995396242,4.220168557728219,0.3070900657671172,3.2563736554029505,0.2372337716920148,4.215251449520581,0.3074482875958623,3.252579507987015,0.3804347846090492,2.62857141475021,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.207,0.205,0.136,0.445,0.993,0.009,1.457,0.0309770431612396,0.0983781863073039,0.0136346791955386,2.75124065566917
"Rozner, Antoine",18770,0.2029,0.22482306387700854,0.6172839506172839,0.58605,0.6016669753086419,1.7063390495691495,1.6620490089006832,0.6013797507213898,1.6628428190347981,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.41395000000000004,0.3983330246913581,2.4157506945283242,2.510462196236011,0.3827160493827161,0.3827160493827161,2.6129032258064515,0.39702594935679497,2.518727054541543,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.011251285774308246,88.8787308454515,0.008692309553820773,115.04422315015717,0.005312713034637807,188.22774606499613,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.05947550190443594,16.813645416675595,0.04984291990363692,20.06303005388399,0.03527360575434588,28.349809400384174,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.12132813013188902,8.242111692588981,0.10466897578023021,9.553929352472743,0.07202135272078998,13.884771143868504,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.23051800098961778,4.338056011708338,0.2087706452852039,4.789945438133263,0.22995343364138768,4.348706536643848,0.20825933992470727,4.801705413843785,0.19383063457317407,5.159143198401306,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.304,0.268,-0.125,-0.188,0.259,0.019,2.874,0.057993721064474604,0.151883510398322,0.0426475812532249,2.74035327328207
"Koepka, Brooks",16243,0.20679999999999998,0.2075892989013735,0.6578947368421053,0.57515,0.6165223684210527,1.7386768669042856,1.6220011652797843,0.6432145057274374,1.5546913060815681,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.42484999999999995,0.3834776315789473,2.3537719195010007,2.607714029844601,0.3421052631578947,0.3421052631578947,2.9230769230769234,0.3380474435888249,2.9581646569595828,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.012560716650611559,79.6132918061894,0.01241369165863913,80.55621385634018,0.010998572099748982,90.92089326966568,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.06460833215727592,15.477879812246233,0.06431607745429932,15.548211886997677,0.05915410849396144,16.904996549852186,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.12197233936929,8.19858014670315,0.12429025467373,8.045683087745415,0.10452978368472277,9.566651386327818,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.228338107875509,4.379470467300204,0.2362166278453285,4.23340223387994,0.22838604252737937,4.3785512850686485,0.23626621642222922,4.232513709081916,0.2566976282848767,3.895633967019846,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.241,0.375,-0.012,-0.183,0.421,-0.027,7.945,-0.09741777341258799,-0.0508971092869233,0.0653796585348924,2.8494849569416
"Cauley, Bud",14502,0.24695000000000003,0.2107156940415923,0.6802721088435374,0.58375,0.6320110544217687,1.7130620985010707,1.5822508055890048,0.6846851360023333,1.4605253530676796,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.41625,0.36798894557823125,2.4024024024024024,2.7174729350325246,0.3197278911564626,0.3197278911564626,3.127659574468085,0.2789505723696872,3.584864485148722,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.010871896891964395,91.98026893900338,0.010760948445982198,92.92861173155873,0.010341932248507298,96.69372956338357,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.057301077318331076,17.451678865383077,0.05978821091746279,16.725705363227764,0.06548162902602203,15.271458802630058,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.11462930101547042,8.72377298946488,0.1218169454812802,8.209038537694015,0.1236320427165797,8.088517976625608,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.22667764337819457,4.411551069161132,0.23934595138810177,4.1780527065548325,0.2264265473836145,4.416443264074457,0.23908082241985923,4.182685963175501,0.2583134468589325,3.871265751589424,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.294,0.241,0.243,0.007,0.785,0.017,0.799,0.0490618675437547,-0.06,-0.190702463563916,2.7474446197135
"Reitan, Kristoffer",21407,0.24565,0.19947679628475024,0.6535947712418301,0.5683,0.6109473856209151,1.7596339961288052,1.6368021592950837,0.6787947482193601,1.473199376723579,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4317,0.3890526143790849,2.3164234422052354,2.5703464339803164,0.3464052287581699,0.3464052287581699,2.8867924528301887,0.35189468031602406,2.8417593556740774,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.012505899017200247,79.96226409829707,0.011702949508600125,85.4485443404786,0.010644186084009636,93.94800054296897,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.05925779063882535,16.875418222980556,0.060594652594544926,16.503106415862604,0.06572957800964996,15.213850906713366,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.11928941552821457,8.38297342284721,0.12186420271360228,8.205855187434642,0.1399717380250564,7.144299371498763,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.22423947899952176,4.4595180316224905,0.23414139256891386,4.27092360316288,0.22372784487666963,4.46971632230781,0.23360716582817734,4.280690604908583,0.26047198669337923,3.8391844462612927,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.214,0.455,-0.073,0.215,0.811,0.002,7.961,-0.0097913259744261,0.0353784954702891,-0.234814979456608,2.83523009784273
"Ayora, Angel",30445,0.22290000000000001,0.20303208462504171,0.641025641025641,0.5691,0.6050628205128206,1.7571604287471445,1.6527209507806986,0.6431370314550868,1.55487858899606,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.43089999999999995,0.39493717948717944,2.3207240659085637,2.5320482647353852,0.35897435897435903,0.35897435897435903,2.785714285714285,0.365033242370311,2.7394765296075194,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.011034347173828167,90.62611355675409,0.010808840253580733,92.51686365414845,0.009541951975586322,104.8003597752915,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.05762685716561449,17.35301991441401,0.056957720910849594,17.556882262989475,0.052586781896368756,19.01618551161147,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.11404084520934896,8.768788044005316,0.11503682637451598,8.692868462351194,0.10909063342463925,9.166689830349263,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.21594518001339086,4.6308049104776945,0.22289092899409693,4.486499313870616,0.21617143834699382,4.62595802501356,0.22312446479316542,4.481803467526485,0.2347271291884696,4.260265966943554,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.326,0.212,-0.076,-0.018,0.445,-0.037,10.206,-0.1370981946314035,-0.0104655858439526,-0.0281740830981016,2.82193033564
